1.9330807675369393e-15;0
1.9355304139797576e-15;0
1.937983164673451e-15;0
1.9404390235518326e-15;0
1.9428979945536527e-15;0
1.9453600816226692e-15;0
1.9478252887076376e-15;0
1.9502936197623167e-15;0
1.952765078745476e-15;0
1.9552396696208867e-15;0
1.9577173963573885e-15;0
1.960198262928805e-15;0
1.9626822733140103e-15;0
1.965169431496921e-15;0
1.9676597414665016e-15;0
1.9701532072167722e-15;0
1.972649832746798e-15;0
1.97514962206076e-15;0
1.9776525791678654e-15;0
1.9801587080824176e-15;0
1.9826680128238076e-15;0
1.985180497416519e-15;0
1.9876961658901367e-15;0
1.9902150222793504e-15;0
1.9927370706239474e-15;0
1.995262314968883e-15;0
1.997790759364189e-15;0
2.000322407865047e-15;0
2.002857264531776e-15;0
2.005395333429841e-15;0
2.007936618629859e-15;0
2.0104811242075885e-15;0
2.0130288542440027e-15;0
2.015579812825197e-15;0
2.0181340040424605e-15;0
2.0206914319922677e-15;0
2.0232521007762836e-15;0
2.0258160145013715e-15;0
2.0283831772795823e-15;0
2.030953593228227e-15;0
2.0335272664697854e-15;0
2.036104201131977e-15;0
2.0386844013477525e-15;0
2.0412678712553003e-15;0
2.043854614998052e-15;0
2.0464446367246737e-15;0
2.0490379405891393e-15;0
2.0516345307506356e-15;0
2.0542344113736374e-15;0
2.0568375866278967e-15;0
2.0594440606884494e-15;0
2.062053837735622e-15;0
2.064666921955022e-15;0
2.0672833175376114e-15;0
2.069903028679612e-15;0
2.0725260595825807e-15;0
2.0751524144533984e-15;0
2.0777820975042776e-15;0
2.080415112952767e-15;0
2.083051465021745e-15;0
2.085691157939491e-15;0
2.088334195939592e-15;0
2.0909805832610163e-15;0
2.093630324148105e-15;0
2.0962834228505773e-15;0
2.0989398836235373e-15;0
2.1015997107274817e-15;0
2.1042629084282884e-15;0
2.106929480997294e-15;0
2.109599432711195e-15;0
2.1122727678521252e-15;0
2.1149494907076444e-15;0
2.1176296055707465e-15;0
2.120313116739865e-15;0
2.1230000285188627e-15;0
2.12569034521711e-15;0
2.128384071149384e-15;0
2.1310812106359486e-15;0
2.1337817680025417e-15;0
2.136485747580383e-15;0
2.1391931537061815e-15;0
2.1419039907221233e-15;0
2.1446182629759494e-15;0
2.1473359748208594e-15;0
2.150057130615585e-15;0
2.1527817347243826e-15;0
2.1555097915170385e-15;0
2.158241305368877e-15;0
2.1609762806607492e-15;0
2.16371472177911e-15;0
2.1664566331159204e-15;0
2.169202019068725e-15;0
2.171950884040641e-15;0
2.1747032324403643e-15;0
2.177459068682179e-15;0
2.1802183971859443e-15;0
2.1829812223771748e-15;0
2.1857475486869384e-15;0
2.188517380551937e-15;0
2.1912907224144946e-15;0
2.1940675787225646e-15;0
2.1968479539297368e-15;0
2.1996318524952446e-15;0
2.2024192788839544e-15;0
2.205210237566445e-15;0
2.208004733018906e-15;0
2.210802769723217e-15;0
2.2136043521669377e-15;0
2.2164094848433142e-15;0
2.219218172251287e-15;0
2.222030418895479e-15;0
2.2248462292862767e-15;0
2.227665607939727e-15;0
2.2304885593776183e-15;0
2.233315088127469e-15;0
2.2361451987225348e-15;0
2.238978895701816e-15;0
2.241816183610047e-15;0
2.244657066997775e-15;0
2.2475015504212612e-15;0
2.2503496384425563e-15;0
2.2532013356294942e-15;0
2.2560566465556957e-15;0
2.2589155758005787e-15;0
2.261778127949345e-15;0
2.264644307593062e-15;0
2.2675141193285603e-15;0
2.2703875677585147e-15;0
2.273264657491431e-15;0
2.2761453931416565e-15;0
2.279029779329385e-15;0
2.2819178206806468e-15;0
2.2848095218273902e-15;0
2.2877048874073775e-15;0
2.2906039220642666e-15;0
2.2935066304476004e-15;0
2.296413017212813e-15;0
2.2993230870212386e-15;0
2.302236844540118e-15;0
2.3051542944425877e-15;0
2.3080754414077628e-15;0
2.311000290120631e-15;0
2.3139288452721364e-15;0
2.316861111559167e-15;0
2.319797093684563e-15;0
2.322736796357124e-15;0
2.325680224291598e-15;0
2.3286273822087646e-15;0
2.3315782748353287e-15;0
2.3345329069040033e-15;0
2.3374912831535e-15;0
2.3404534083285345e-15;0
2.343419287179835e-15;0
2.346388924464132e-15;0
2.34936232494424e-15;0
2.3523394933889523e-15;0
2.3553204345731246e-15;0
2.358305153277662e-15;0
2.36129365428953e-15;0
2.3642859424017595e-15;0
2.3672820224134356e-15;0
2.3702818991297827e-15;0
2.3732855773620578e-15;0
2.376293061927633e-15;0
2.3793043576499848e-15;0
2.3823194693587035e-15;0
2.3853384018894987e-15;0
2.3883611600841882e-15;0
2.3913877487907843e-15;0
2.3944181728633847e-15;0
2.3974524371622574e-15;0
2.400490546553829e-15;0
2.4035325059106943e-15;0
2.406578320111621e-15;0
2.409627994041541e-15;0
2.4126815325916354e-15;0
2.4157389406592233e-15;0
2.418800223147851e-15;0
2.4218653849672777e-15;0
2.424934431033485e-15;0
2.4280073662686834e-15;0
2.431084195601322e-15;0
2.4341649239660743e-15;0
2.437249556303928e-15;0
2.440338097562071e-15;0
2.443430552693981e-15;0
2.4465269266594144e-15;0
2.4496272244244096e-15;0
2.4527314509613012e-15;0
2.4558396112487023e-15;0
2.458951710271597e-15;0
2.462067753021225e-15;0
2.465187744495172e-15;0
2.4683116896973564e-15;0
2.471439593638038e-15;0
2.474571461333825e-15;0
2.4777072978076627e-15;0
2.4808471080889235e-15;0
2.483990897213291e-15;0
2.4871386702228507e-15;0
2.490290432166078e-15;0
2.4934461880978455e-15;0
2.4966059430794314e-15;0
2.4997697021785077e-15;0
2.502937470469229e-15;0
2.506109253032119e-15;0
2.50928505495416e-15;0
2.5124648813287807e-15;0
2.515648737255864e-15;0
2.5188366278417558e-15;0
2.522028558199252e-15;0
2.5252245334476898e-15;0
2.5284245587128316e-15;0
2.531628639126956e-15;0
2.5348367798288454e-15;0
2.5380489859637937e-15;0
2.5412652626836157e-15;0
2.544485615146655e-15;0
2.5477100485177695e-15;0
2.5509385679684266e-15;0
2.5541711786765837e-15;0
2.55740788582678e-15;0
2.5606486946101265e-15;0
2.5638936102243103e-15;0
2.567142637873607e-15;0
2.5703957827688648e-15;0
2.573653050127599e-15;0
2.5769144451738735e-15;0
2.5801799731383936e-15;0
2.5834496392584923e-15;0
2.5867234487781398e-15;0
2.5900014069479516e-15;0
2.5932835190251765e-15;0
2.5965697902737875e-15;0
2.599860225964366e-15;0
2.603154831374192e-15;0
2.606453611787235e-15;0
2.6097565724941595e-15;0
2.6130637187923344e-15;0
2.6163750559858196e-15;0
2.6196905893854616e-15;0
2.6230103243087724e-15;0
2.6263342660800238e-15;0
2.629662420030235e-15;0
2.63299479149718e-15;0
2.6363313858253975e-15;0
2.6396722083661777e-15;0
2.643017264477656e-15;0
2.646366559524694e-15;0
2.649720098878972e-15;0
2.6530778879189787e-15;0
2.656439932030018e-15;0
2.659806236604218e-15;0
2.663176807040519e-15;0
2.666551648744767e-15;0
2.6699307671295938e-15;0
2.673314167614512e-15;0
2.6767018556259015e-15;0
2.6800938365970195e-15;0
2.6834901159680074e-15;0
2.686890699185901e-15;0
2.690295591704617e-15;0
2.6937047989850487e-15;0
2.6971183264949437e-15;0
2.7005361797090012e-15;0
2.703958364108857e-15;0
2.7073848851830947e-15;0
2.7108157484272513e-15;0
2.714250959343808e-15;0
2.717690523442283e-15;0
2.7211344462391116e-15;0
2.7245827332577412e-15;0
2.7280353900286188e-15;0
2.7314924220891992e-15;0
2.7349538349839547e-15;0
2.7384196342643613e-15;0
2.7418898254889976e-15;0
2.7453644142234182e-15;0
2.7488434060402536e-15;0
2.752326806519195e-15;0
2.755814621247006e-15;0
2.7593068558175285e-15;0
2.7628035158316712e-15;0
2.766304606897507e-15;0
2.7698101346301496e-15;0
2.7733201046518495e-15;0
2.776834522591982e-15;0
2.780353394087057e-15;0
2.7838767247807254e-15;0
2.787404520323769e-15;0
2.7909367863741974e-15;0
2.7944735285971225e-15;0
2.798014752664858e-15;0
2.801560464256905e-15;0
2.8051106690599624e-15;0
2.8086653727679354e-15;0
2.812224581081944e-15;0
2.8157882997103112e-15;0
2.819356534368661e-15;0
2.822929290779793e-15;0
2.82650657467378e-15;0
2.8300883917879585e-15;0
2.833674747866933e-15;0
2.8372656486625893e-15;0
2.840861099934079e-15;0
2.8444611074479197e-15;0
2.8480656769778693e-15;0
2.8516748143050238e-15;0
2.855288525217806e-15;0
2.8589068155119726e-15;0
2.862529690990627e-15;0
2.8661571574642016e-15;0
2.8697892207505623e-15;0
2.8734258866748773e-15;0
2.8770671610697204e-15;0
2.8807130497750556e-15;0
2.884363558638249e-15;0
2.888018693514075e-15;0
2.891678460264705e-15;0
2.8953428647598093e-15;0
2.8990119128764257e-15;0
2.902685610499063e-15;0
2.9063639635196866e-15;0
2.9100469778377293e-15;0
2.913734659360099e-15;0
2.917427014001166e-15;0
2.921124047682866e-15;0
2.9248257663345675e-15;0
2.928532175893178e-15;0
2.9322432823031274e-15;0
2.9359590915163783e-15;0
2.9396796094924364e-15;0
2.9434048421983352e-15;0
2.9471347956087416e-15;0
2.950869475705822e-15;0
2.954608888479348e-15;0
2.9583530399266796e-15;0
2.9621019360527796e-15;0
2.9658555828702184e-15;0
2.9696139863991862e-15;0
2.9733771526674787e-15;0
2.9771450877106014e-15;0
2.9809177975716368e-15;0
2.9846952883013488e-15;0
2.9884775659581694e-15;0
2.9922646366082075e-15;0
2.9960565063252594e-15;0
2.9998531811907933e-15;0
3.003654667294059e-15;0
3.0074609707319473e-15;0
3.0112720976091008e-15;0
3.015088054037898e-15;0
3.018908846138462e-15;0
3.0227344800386736e-15;0
3.0265649618741524e-15;0
3.030400297788368e-15;0
3.034240493932501e-15;0
3.0380855564655517e-15;0
3.0419354915543253e-15;0
3.0457903053734413e-15;0
3.0496500041053447e-15;0
3.053514593940289e-15;0
3.0573840810764477e-15;0
3.0612584717197734e-15;0
3.065137772084109e-15;0
3.0690219883911706e-15;0
3.072911126870559e-15;0
3.07680519375977e-15;0
3.080704195304177e-15;0
3.0846081377571444e-15;0
3.0885170273798858e-15;0
3.0924308704415727e-15;0
3.0963496732193228e-15;0
3.100273441998207e-15;0
3.1042021830712625e-15;0
3.108135902739499e-15;0
3.1120746073118867e-15;0
3.1160183031054673e-15;0
3.1199669964452108e-15;0
3.123920693664128e-15;0
3.1278794011032543e-15;0
3.1318431251116623e-15;0
3.1358118720464685e-15;0
3.1397856482728203e-15;0
3.143764460164009e-15;0
3.147748314101324e-15;0
3.151737216474167e-15;0
3.155731173680038e-15;0
3.159730192124542e-15;0
3.163734278221403e-15;0
3.1677434383924457e-15;0
3.1717576790677105e-15;0
3.1757770066853093e-15;0
3.1798014276915373e-15;0
3.1838309485408595e-15;0
3.187865575695919e-15;0
3.1919053156275498e-15;0
3.1959501748147594e-15;0
3.2000001597448432e-15;0
3.2040552769132404e-15;0
3.2081155328236465e-15;0
3.212180933987999e-15;0
3.2162514869264874e-15;0
3.2203271981675634e-15;0
3.2244080742479267e-15;0
3.228494121712638e-15;0
3.2325853471149735e-15;0
3.2366817570165403e-15;0
3.2407833579872612e-15;0
3.244890156605383e-15;0
3.24900215945749e-15;0
3.2531193731385123e-15;0
3.257241804251711e-15;0
3.2613694594087954e-15;0
3.265502345229773e-15;0
3.2696404683430662e-15;0
3.273783835385498e-15;0
3.277932453002302e-15;0
3.282086327847132e-15;0
3.2862454665820465e-15;0
3.290409875877628e-15;0
3.294579562412831e-15;0
3.2987545328750996e-15;0
3.302934793960354e-15;0
3.307120352372999e-15;0
3.3113112148259346e-15;0
3.315507388040542e-15;0
3.3197088787467993e-15;0
3.3239156936831338e-15;0
3.328127839596537e-15;0
3.3323453232425515e-15;0
3.336568151385281e-15;0
3.340796330797399e-15;0
3.345029868260137e-15;0
3.3492687705633996e-15;0
3.3535130445056143e-15;0
3.3577626968938514e-15;0
3.3620177345438066e-15;0
3.3662781642798137e-15;0
3.3705439929348535e-15;0
3.3748152273505384e-15;0
3.3790918743772337e-15;0
3.3833739408739025e-15;0
3.3876614337082273e-15;0
3.3919543597565944e-15;0
3.3962527259041027e-15;0
3.4005565390445766e-15;0
3.4048658060805493e-15;0
3.4091805339233838e-15;0
3.4135007294931176e-15;0
3.4178263997185865e-15;0
3.4221575515374055e-15;0
3.4264941918959813e-15;0
3.430836327749524e-15;0
3.435183966062057e-15;0
3.4395371138064e-15;0
3.4438957779642937e-15;0
3.448259965526243e-15;0
3.452629683491637e-15;0
3.457004938868737e-15;0
3.461385738674684e-15;0
3.4657720899355113e-15;0
3.470163999686128e-15;0
3.4745614749704425e-15;0
3.478964522841205e-15;0
3.4833731503601306e-15;0
3.487787364597884e-15;0
3.4922071726340895e-15;0
3.4966325815573433e-15;0
3.5010635984651953e-15;0
3.5055002304642756e-15;0
3.5099424846701342e-15;0
3.5143903682073675e-15;0
3.518843888209599e-15;0
3.5233030518194924e-15;0
3.5277678661887634e-15;0
3.5322383384781618e-15;0
3.5367144758575973e-15;0
3.5411962855059792e-15;0
3.5456837746113438e-15;0
3.5501769503708346e-15;0
3.554675819990718e-15;0
3.559180390686389e-15;0
3.5636906696823604e-15;0
3.568206664212385e-15;0
3.572728381519296e-15;0
3.577255828855134e-15;0
3.58178901348113e-15;0
3.586327942667715e-15;0
3.590872623694535e-15;0
3.595423063850461e-15;0
3.599979270433569e-15;0
3.604541250751274e-15;0
3.609109012120162e-15;0
3.613682561866119e-15;0
3.618261907324317e-15;0
3.622847055839222e-15;0
3.6274380147646055e-15;0
3.632034791463531e-15;0
3.63663739330848e-15;0
3.641245827681188e-15;0
3.645860101972775e-15;0
3.650480223583726e-15;0
3.655106199923905e-15;0
3.659738038412565e-15;0
3.664375746478333e-15;0
3.669019331559337e-15;0
3.673668801103043e-15;0
3.678324162566383e-15;0
3.68298542341574e-15;0
3.687652591126956e-15;0
3.692325673185351e-15;0
3.697004677085695e-15;0
3.7016896103323515e-15;0
3.7063804804391e-15;0
3.7110772949292716e-15;0
3.7157800613357314e-15;0
3.720488787200893e-15;0
3.725203480076724e-15;0
3.729924147524734e-15;0
3.734650797116105e-15;0
3.7393834364315236e-15;0
3.7441220730613114e-15;0
3.748866714605409e-15;0
3.753617368673389e-15;0
3.758374042884466e-15;0
3.76313674486748e-15;0
3.7679054822610285e-15;0
3.7726802627133e-15;0
3.7774610938822025e-15;0
3.78224798343535e-15;0
3.787040939050073e-15;0
3.791839968413431e-15;0
3.796645079222223e-15;0
3.8014562791829735e-15;0
3.806273576012063e-15;0
3.8110969774355604e-15;0
3.8159264911893525e-15;0
3.820762125019132e-15;0
3.825603886680408e-15;0
3.830451783938513e-15;0
3.835305824568594e-15;0
3.8401660163557405e-15;0
3.845032367094817e-15;0
3.849904884590595e-15;0
3.854783576657737e-15;0
3.8596684511208074e-15;0
3.864559515814288e-15;0
3.869456778582556e-15;0
3.8743602472800234e-15;0
3.8792699297709626e-15;0
3.884185833929641e-15;0
3.889107967640305e-15;0
3.894036338797195e-15;0
3.898970955304551e-15;0
3.9039118250766e-15;0
3.9088589560376925e-15;0
3.913812356122127e-15;0
3.918772033274288e-15;0
3.923737995448624e-15;0
3.9287102506096694e-15;0
3.933688806732046e-15;0
3.938673671800453e-15;0
3.943664853809801e-15;0
3.94866236076504e-15;0
3.953666200681291e-15;0
3.958676381583836e-15;0
3.963692911508124e-15;0
3.96871579849979e-15;0
3.973745050614662e-15;0
3.978780675918743e-15;0
3.983822682488359e-15;0
3.988871078409969e-15;0
3.9939258717803145e-15;0
3.998987070706396e-15;0
4.004054683305488e-15;0
4.0091287177051515e-15;0
4.014209182043213e-15;0
4.019296084467911e-15;0
4.024389433137712e-15;0
4.02948923622145e-15;0
4.034595501898317e-15;0
4.039708238357865e-15;0
4.0448274538000246e-15;0
4.049953156435087e-15;0
4.055085354483843e-15;0
4.060224056177406e-15;0
4.065369269757351e-15;0
4.070521003475696e-15;0
4.075679265594918e-15;0
4.0808440643879626e-15;0
4.086015408138228e-15;0
4.0911933051397076e-15;0
4.096377763696805e-15;0
4.1015687921244824e-15;0
4.1067663987482364e-15;0
4.111970591904117e-15;0
4.117181379938735e-15;0
4.122398771209246e-15;0
4.127622774083497e-15;0
4.132853396939837e-15;0
4.138090648167266e-15;0
4.1433345361654175e-15;0
4.1485850693445646e-15;0
4.1538422561256415e-15;0
4.159106104940218e-15;0
4.164376624230653e-15;0
4.169653822449898e-15;0
4.174937708061653e-15;0
4.1802282895403426e-15;0
4.18552557537113e-15;0
4.190829574049932e-15;0
4.196140294083431e-15;0
4.201457743989054e-15;0
4.206781932295127e-15;0
4.212112867540678e-15;0
4.217450558275591e-15;0
4.222795013060585e-15;0
4.228146240467226e-15;0
4.2335042490779446e-15;0
4.2388690474860095e-15;0
4.244240644295685e-15;0
4.249619048122035e-15;0
4.255004267591074e-15;0
4.2603963113397495e-15;0
4.265795188015952e-15;0
4.271200906278531e-15;0
4.2766134747972754e-15;0
4.2820329022530634e-15;0
4.2874591973376716e-15;0
4.292892368753923e-15;0
4.298332425215671e-15;0
4.303779375447811e-15;0
4.309233228186295e-15;0
4.314693992178108e-15;0
4.320161676181429e-15;0
4.325636288965427e-15;0
4.331117839310419e-15;0
4.33660633600785e-15;0
4.342101787860305e-15;0
4.347604203681523e-15;0
4.353113592296377e-15;0
4.358629962541031e-15;0
4.364153323262738e-15;0
4.369683683319998e-15;0
4.3752210515825385e-15;0
4.380765436931325e-15;0
4.386316848258579e-15;0
4.391875294467789e-15;0
4.397440784473689e-15;0
4.4030133272024215e-15;0
4.40859293159133e-15;0
4.41417960658912e-15;0
4.4197733611558365e-15;0
4.425374204262881e-15;0
4.430982144893021e-15;0
4.436597192040372e-15;0
4.442219354710558e-15;0
4.4478486419205025e-15;0
4.453485062698595e-15;0
4.459128626084663e-15;0
4.464779341129993e-15;0
4.470437216897338e-15;0
4.476102262460901e-15;0
4.481774486906494e-15;0
4.487453899331332e-15;0
4.493140508844195e-15;0
4.498834324565407e-15;0
4.5045353556268475e-15;0
4.510243611171969e-15;0
4.515959100355775e-15;0
4.521681832344979e-15;0
4.527411816317803e-15;0
4.533149061464134e-15;0
4.538893576985506e-15;0
4.544645372095112e-15;0
4.550404456017824e-15;0
4.5561708379901606e-15;0
4.561944527260463e-15;0
4.5677255330886766e-15;0
4.57351386474652e-15;0
4.579309531517459e-15;0
4.585112542696728e-15;0
4.590922907591337e-15;0
4.5967406355200894e-15;0
4.602565735813563e-15;0
4.608398217814271e-15;0
4.6142380908764514e-15;0
4.620085364366237e-15;0
4.6259400476616265e-15;0
4.631802150152504e-15;0
4.6376716812406526e-15;0
4.6435486503397306e-15;0
4.6494330668754416e-15;0
4.6553249402853176e-15;0
4.661224280018889e-15;0
4.667131095537661e-15;0
4.673045396315129e-15;0
4.678967191836791e-15;0
4.684896491600131e-15;0
4.690833305114779e-15;0
4.696777641902305e-15;0
4.702729511496381e-15;0
4.708688923442759e-15;0
4.7146558872992904e-15;0
4.720630412635938e-15;0
4.726612509034752e-15;0
4.732602186090042e-15;0
4.738599453408159e-15;0
4.744604320607667e-15;0
4.7506167973193186e-15;0
4.756636893186071e-15;0
4.7626646178630996e-15;0
4.768699981017778e-15;0
4.7747429923298465e-15;0
4.780793661491196e-15;0
4.786851998206036e-15;0
4.792918012190876e-15;0
4.798991713174536e-15;0
4.805073110898166e-15;0
4.811162215115221e-15;0
4.8172590355916345e-15;0
4.823363582105595e-15;0
4.829475864447724e-15;0
4.835595892421049e-15;0
4.841723675841019e-15;0
4.8478592245355234e-15;0
4.854002548344905e-15;0
4.860153657121937e-15;0
4.866312560731996e-15;0
4.872479269052844e-15;0
4.8786537919747956e-15;0
4.884836139400704e-15;0
4.891026321245966e-15;0
4.8972243474385485e-15;0
4.9034302279189566e-15;0
4.909643972640412e-15;0
4.91586559156863e-15;0
4.922095094681997e-15;0
4.928332491971539e-15;0
4.9345777934409476e-15;0
4.94083100910659e-15;0
4.947092148997484e-15;0
4.953361223155481e-15;0
4.959638241635034e-15;0
4.965923214503378e-15;0
4.9722161518405064e-15;0
4.978517063739185e-15;0
4.98482596030497e-15;0
4.991142851656183e-15;0
4.997467747924091e-15;0
5.003800659252675e-15;0
5.010141595798812e-15;0
5.016490567732252e-15;0
5.022847585235631e-15;0
5.029212658504488e-15;0
5.035585797747242e-15;0
5.041967013185372e-15;0
5.0483563150531855e-15;0
5.054753713598e-15;0
5.06115921908012e-15;0
5.067572841772851e-15;0
5.073994591962518e-15;0
5.08042447994848e-15;0
5.086862516043108e-15;0
5.093308710571963e-15;0
5.0997630738735675e-15;0
5.106225616299588e-15;0
5.1126963482148065e-15;0
5.119175279997141e-15;0
5.125662422037661e-15;0
5.13215778474056e-15;0
5.138661378523344e-15;0
5.145173213816593e-15;0
5.1516933010641474e-15;0
5.158221650723082e-15;0
5.164758273263724e-15;0
5.171303179169667e-15;0
5.177856378937748e-15;0
5.184417883078236e-15;0
5.190987702114586e-15;0
5.197565846583635e-15;0
5.204152327035572e-15;0
5.210747154033956e-15;0
5.2173503381557286e-15;0
5.223961889991197e-15;0
5.230581820144215e-15;0
5.237210139231944e-15;0
5.243846857885044e-15;0
5.2504919867476475e-15;0
5.257145536477373e-15;0
5.263807517745346e-15;0
5.270477941236172e-15;0
5.2771568176481245e-15;0
5.2838441576929064e-15;0
5.2905399720958356e-15;0
5.297244271595822e-15;0
5.303957066945387e-15;0
5.310678368910674e-15;0
5.3174081882714276e-15;0
5.324146535821184e-15;0
5.330893422367024e-15;0
5.337648858729771e-15;0
5.344412855743957e-15;0
